#Interface Data Version=1.0
#Culture=en-US
#Created: Examiner 3.7.1.33215 at Thursday, 29 August 2024 08:58:15
#Project: 3481AI Air Day2
#Interface: Possible Subbase Ramp Rt 52-NB to New Rd-NB
#Region: 2024-08-01-029 - Region2
#Data type: Depth in seconds
#Transposed: True
#Original Num Triggers: 3458
#Original Num Channels: 21
#Resampled Num Triggers (X): 3458
#Resampled Num Channels (Y): 21
#Data Unit: s
#X Axis Unit: ft, Y Axis Unit: ft
#Custom X Axis (2nd column) Offset: 0  Scale: 1  Reference: trg  Unit: 
207.2123,835,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.467425E-08,0,0
207.4604,836,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.470703E-08,0,0
207.7086,837,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
207.9567,838,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.476165E-08,0,0
208.2049,839,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47835E-08,0,0
208.4531,840,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.480535E-08,0,0
208.7012,841,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48272E-08,0,0
208.9494,842,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.484905E-08,0,0
209.1975,843,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48709E-08,0,0
209.4457,844,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48709E-08,0,0
209.6939,845,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48709E-08,0,0
209.942,846,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.490368E-08,0,0
210.1902,847,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.493646E-08,0,0
210.4383,848,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.493646E-08,0,0
210.6865,849,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.493646E-08,0,0
210.9346,850,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.493646E-08,0,0
211.1828,851,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.493646E-08,0,0
211.431,852,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.493646E-08,0,0
211.6791,853,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.496923E-08,0,0
211.9273,854,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5002E-08,0,0
212.1754,855,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5002E-08,0,0
212.4236,856,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5002E-08,0,0
212.6718,857,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.502386E-08,0,0
212.9199,858,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.504571E-08,0,0
213.1681,859,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
213.4162,860,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
213.6644,861,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
213.9126,862,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
214.1607,863,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
214.4089,864,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
214.657,865,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
214.9052,866,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
215.1533,867,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
215.4015,868,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
215.6497,869,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
215.8978,870,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
216.146,871,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
216.3941,872,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
216.6423,873,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
216.8905,874,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
217.1386,875,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
217.3868,876,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
217.6349,877,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
217.8831,878,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
218.1312,879,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
218.3794,880,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
218.6276,881,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
218.8757,882,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
219.1239,883,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
219.372,884,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
219.6202,885,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
219.8683,886,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
220.1165,887,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
220.3647,888,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
220.6128,889,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
220.861,890,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
221.1091,891,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
221.3573,892,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
221.6055,893,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
221.8536,894,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
222.1018,895,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
222.3499,896,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
222.5981,897,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
222.8463,898,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
223.0944,899,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
223.3426,900,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
223.5907,901,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
223.8389,902,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
224.0871,903,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
224.3352,904,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506756E-08,0,0
224.5834,905,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.505117E-08,0,0
224.8315,906,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.503478E-08,0,0
225.0797,907,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.501839E-08,0,0
225.3278,908,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5002E-08,0,0
225.576,909,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.496923E-08,0,0
225.8242,910,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.493646E-08,0,0
226.0723,911,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.493646E-08,0,0
226.3205,912,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.493646E-08,0,0
226.5686,913,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.493646E-08,0,0
226.8168,914,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48709E-08,0,0
227.0649,915,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48709E-08,0,0
227.3131,916,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48709E-08,0,0
227.5613,917,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.485998E-08,0,0
227.8094,918,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.484905E-08,0,0
228.0576,919,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.483813E-08,0,0
228.3057,920,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48272E-08,0,0
228.5539,921,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.481628E-08,0,0
228.802,922,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.480535E-08,0,0
229.0502,923,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.480535E-08,0,0
229.2984,924,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.480535E-08,0,0
229.5465,925,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.478897E-08,0,0
229.7947,926,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.477258E-08,0,0
230.0428,927,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.475619E-08,0,0
230.291,928,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
230.5392,929,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
230.7873,930,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
231.0355,931,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
231.2836,932,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
231.5318,933,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
231.78,934,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
232.0281,935,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
232.2763,936,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
232.5244,937,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
232.7726,938,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
233.0208,939,0,0,1.480535E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
233.2689,940,0,0,1.478897E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
233.5171,941,0,0,1.477258E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
233.7652,942,0,0,1.475619E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
234.0134,943,0,0,1.47398E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
234.2615,944,0,0,1.472342E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
234.5097,945,0,0,1.470703E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
234.7579,946,0,0,1.469064E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
235.006,947,0,0,1.467425E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
235.2542,948,0,0,1.463055E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
235.5023,949,0,0,1.458685E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
235.7505,950,0,0,1.454315E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
235.9986,951,0,0,1.454315E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
236.2468,952,0,0,1.454315E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
236.495,953,0,0,1.454315E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
236.7431,954,0,0,1.454315E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47398E-08,0,0
236.9913,955,0,0,1.454315E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237.2394,956,0,0,1.454315E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237.4876,957,0,0,1.454315E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237.7358,958,0,0,1.454315E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237.9839,959,0,0,1.454315E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238.2321,960,0,0,1.454315E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238.4802,961,0,0,1.45213E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238.7284,962,0,0,1.449945E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238.9765,963,0,0,1.44776E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239.2247,964,0,0,1.446449E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239.4729,965,0,0,1.445138E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239.721,966,0,0,1.443827E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239.9692,967,0,0,1.442516E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240.2173,968,0,0,1.441205E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240.4655,969,0,0,1.439566E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240.7137,970,0,0,1.437928E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240.9618,971,0,0,1.436289E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241.21,972,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241.4581,973,0,0,1.433339E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241.7063,974,0,0,1.432028E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241.9545,975,0,0,1.430717E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242.2026,976,0,0,1.429406E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242.4508,977,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242.6989,978,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242.9471,979,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243.1952,980,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243.4434,981,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243.6916,982,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243.9397,983,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244.1879,984,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244.436,985,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244.6842,986,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244.9324,987,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245.1805,988,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245.4287,989,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245.6768,990,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245.925,991,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246.1731,992,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246.4213,993,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246.6695,994,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246.9176,995,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247.1658,996,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247.4139,997,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247.6621,998,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247.9102,999,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248.1584,1000,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248.4066,1001,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248.6547,1002,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248.9029,1003,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249.151,1004,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249.3992,1005,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249.6474,1006,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249.8955,1007,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250.1437,1008,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250.3918,1009,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250.64,1010,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250.8882,1011,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251.1363,1012,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251.3845,1013,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251.6326,1014,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251.8808,1015,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252.129,1016,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252.3771,1017,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252.6253,1018,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252.8734,1019,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253.1216,1020,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253.3697,1021,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253.6179,1022,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253.8661,1023,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254.1142,1024,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254.3624,1025,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254.6105,1026,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254.8587,1027,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255.1068,1028,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255.355,1029,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255.6032,1030,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255.8513,1031,0,0,1.428095E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256.0995,1032,0,0,1.429734E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256.3476,1033,0,0,1.431373E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256.5958,1034,0,0,1.433011E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256.844,1035,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257.0921,1036,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257.3403,1037,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257.5884,1038,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257.8366,1039,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258.0847,1040,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258.3329,1041,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258.5811,1042,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258.8292,1043,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259.0774,1044,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259.3255,1045,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259.5737,1046,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259.8219,1047,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.07,1048,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.3182,1049,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.5663,1050,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.8145,1051,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.0627,1052,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.3108,1053,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.559,1054,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.8071,1055,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262.0553,1056,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262.3034,1057,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262.5516,1058,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262.7997,1059,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263.0479,1060,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263.2961,1061,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263.5442,1062,0,0,1.43465E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263.7924,1063,0,0,1.435961E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264.0406,1064,0,0,1.437272E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264.2887,1065,0,0,1.438583E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264.5369,1066,0,0,1.439894E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264.785,1067,0,0,1.441205E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265.0332,1068,0,0,1.44339E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265.2813,1069,0,0,1.445575E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
